Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,CPU,Memory,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
34,run,10000,true,uniform,READ,62,1910.75,1,0,0,0,0,9646,10366.991499066971,100000,92.02324,63,29679,135,351,100000

34,reference,10000,true,uniform,READ,62,1905.23,1,0,0,0,0,7036,14212.620807276862,100000,65.82206,44,30767,106,255,100000

34,clean-run,10000,true,uniform,READ,61.9,1925.07,1,0,0,0,0,9804,10199.918400652794,100000,93.46106,61,37215,134,439,100000

34,avg-run,10000,true,uniform,READ,61.9,1895.37,1,0,0,0,0,9699,10310.341272296113,100000,92.05797,64,31167,130,389,100000

35,extend,10000,true,uniform,EXTEND,62.1,1892.71,0,0,0,0,1,31849,3139.8160067820027,100000,312.35094,152,487935,533,1021,100000

35,run,10000,true,uniform,READ,62.1,1886.06,1,0,0,0,0,10031,9969.095803010667,100000,95.55911,64,34655,150,424,100000

35,reference,10000,true,uniform,READ,62.1,1881.62,1,0,0,0,0,7032,14220.70534698521,100000,65.8026,45,42815,96,255,100000

35,clean-run,10000,true,uniform,READ,62.1,1939.66,1,0,0,0,0,9934,10066.438494060802,100000,94.47411,63,31231,143,437,100000

35,avg-run,10000,true,uniform,READ,62,1936.79,1,0,0,0,0,9862,10139.93104846887,100000,93.71976,64,42463,128,440,100000

36,extend,10000,true,uniform,EXTEND,62.2,1961.61,0,0,0,0,1,33923,2947.8524894614275,100000,333.3245,151,689663,525,990,100000

36,run,10000,true,uniform,READ,62.2,1956.41,1,0,0,0,0,9826,10177.08121310808,100000,93.52721,63,34719,139,373,100000

36,reference,10000,true,uniform,READ,62.2,1951.04,1,0,0,0,0,7093,14098.406880022558,100000,66.49784,46,37567,107,275,100000

36,clean-run,10000,true,uniform,READ,62.1,1963.19,1,0,0,0,0,9912,10088.781275221952,100000,94.15062,65,39839,138,469,100000

36,avg-run,10000,true,uniform,READ,62.2,1969.19,1,0,0,0,0,9694,10315.659170621002,100000,92.39299,62,42175,135,411,100000

37,extend,10000,true,uniform,EXTEND,62.4,1965.8,0,0,0,0,1,37257,2684.0593713932954,100000,366.71135,151,670207,502,904,100000

37,run,10000,true,uniform,READ,62.4,1959.54,1,0,0,0,0,9846,10156.408693885842,100000,93.64584,64,34207,133,368,100000

37,reference,10000,true,uniform,READ,62.3,1952.79,1,0,0,0,0,7035,14214.641080312722,100000,65.87493,45,30943,98,242,100000

37,clean-run,10000,true,uniform,READ,62.3,1971.63,1,0,0,0,0,9925,10075.566750629723,100000,94.58542,63,40447,137,497,100000

37,avg-run,10000,true,uniform,READ,62.3,1961.33,1,0,0,0,0,10039,9961.151509114454,100000,95.70086,65,40159,136,502,100000

38,extend,10000,true,uniform,EXTEND,62.5,1972.49,0,0,0,0,1,40123,2492.3360665952196,100000,395.33136,146,624127,477,840,100000

38,run,10000,true,uniform,READ,62.5,1965.96,1,0,0,0,0,10134,9867.771857114663,100000,96.5081,65,64383,147,358,100000

38,reference,10000,true,uniform,READ,62.5,1959.75,1,0,0,0,0,7302,13694.878115584772,100000,68.43006,46,27599,114,245,100000

38,clean-run,10000,true,uniform,READ,62.4,1959.63,1,0,0,0,0,10105,9896.091044037605,100000,96.35196,67,39039,134,472,100000

38,avg-run,10000,true,uniform,READ,62.5,1967.36,1,0,0,0,0,10512,9512.937595129377,100000,100.10847,68,39903,163,429,100000

39,extend,10000,true,uniform,EXTEND,62.6,1966.24,0,0,0,0,1,33509,2984.272881912322,100000,329.2621,157,450303,586,1048,100000

39,run,10000,true,uniform,READ,62.6,1960.4,1,0,0,0,0,10105,9896.091044037605,100000,96.257,65,36511,143,411,100000

39,reference,10000,true,uniform,READ,62.6,1954.2,1,0,0,0,0,6709,14905.351021016544,100000,62.58143,45,32591,90,255,100000

39,clean-run,10000,true,uniform,READ,62.5,1976.76,1,0,0,0,0,10458,9562.057754828838,100000,99.54538,66,31503,153,421,100000

39,avg-run,10000,true,uniform,READ,62.5,1966.41,1,0,0,0,0,10162,9840.5825624877,100000,96.57455,65,36159,141,437,100000

40,extend,10000,true,uniform,EXTEND,62.8,1992.76,0,0,0,0,1,38090,2625.360987135731,100000,374.69851,155,1205247,530,957,100000

40,run,10000,true,uniform,READ,64.4,1999.62,1,0,0,0,0,10588,9444.654325651682,100000,101.19004,66,37535,158,446,100000

40,reference,10000,true,uniform,READ,64,1993.54,1,0,0,0,0,6972,14343.08663224326,100000,65.14153,46,32591,95,275,100000

40,clean-run,10000,true,uniform,READ,62.6,1992.5,1,0,0,0,0,10116,9885.330170027679,100000,96.3438,67,31839,134,461,100000

40,avg-run,10000,true,uniform,READ,62.6,2027.18,1,0,0,0,0,10677,9365.92675845275,100000,102.00481,64,31791,164,521,100000

41,extend,10000,true,uniform,EXTEND,62.8,2038.23,0,0,0,0,1,40042,2497.377753358973,100000,394.39919,150,664063,495,910,100000

41,run,10000,true,uniform,READ,62.8,2031.75,1,0,0,0,0,10324,9686.168151879117,100000,98.52428,67,35807,143,379,100000

41,reference,10000,true,uniform,READ,62.8,2025.47,1,0,0,0,0,6886,14522.218995062445,100000,64.28376,46,33535,90,249,100000

41,clean-run,10000,true,uniform,READ,62.7,2023.68,1,0,0,0,0,10296,9712.509712509713,100000,98.30895,67,28847,137,485,100000

41,avg-run,10000,true,uniform,READ,62.8,2022.87,1,0,0,0,0,10534,9493.070058857034,100000,100.41303,67,37311,164,433,100000

42,extend,10000,true,uniform,EXTEND,62.9,2021.18,0,0,0,0,1,33646,2972.1215003269335,100000,330.04299,158,198527,740,1124,100000

42,run,10000,true,uniform,READ,62.9,2014.89,1,0,0,0,0,10655,9385.265133740028,100000,101.60652,68,24063,160,406,100000

42,reference,10000,true,uniform,READ,62.9,2008.63,1,0,0,0,0,6899,14494.854326714016,100000,64.65221,46,37983,92,263,100000

42,clean-run,10000,true,uniform,READ,62.9,2031.27,1,0,0,0,0,10692,9352.787130564908,100000,102.10479,68,42015,158,503,100000

42,avg-run,10000,true,uniform,READ,62.8,2032.48,1,0,0,0,0,10366,9646.922631680494,100000,98.71998,68,38367,148,442,100000

43,extend,10000,true,uniform,EXTEND,63.1,2040.66,0,0,0,0,1,40246,2484.718978283556,100000,396.64217,158,868863,575,1024,100000

43,run,10000,true,uniform,READ,63,2034.54,1,0,0,0,0,10705,9341.429238673518,100000,102.27246,68,42911,155,432,100000

43,reference,10000,true,uniform,READ,63.1,2028.2,1,0,0,0,0,6825,14652.014652014652,100000,63.75077,44,28527,95,230,100000

43,clean-run,10000,true,uniform,READ,63,2050.43,1,0,0,0,0,10559,9470.59380623165,100000,100.65509,68,39775,143,498,100000

43,avg-run,10000,true,uniform,READ,63,2379.59,1,0,0,0,0,10497,9526.53138992093,100000,100.27487,67,39519,155,502,100000

44,extend,10000,true,uniform,EXTEND,63.2,2388.95,0,0,0,0,1,46349,2157.5438520787934,100000,457.50998,159,856063,534,986,100000

44,run,10000,true,uniform,READ,63.1,2382.52,1,0,0,0,0,10445,9573.958831977023,100000,99.65598,66,29599,145,421,100000

44,reference,10000,true,uniform,READ,63.2,2376.23,1,0,0,0,0,7032,14220.70534698521,100000,65.78972,46,41791,94,270,100000

44,clean-run,10000,true,uniform,READ,63.1,2191.86,1,0,0,0,0,11160,8960.57347670251,100000,106.63992,69,37503,183,535,100000

44,avg-run,10000,true,uniform,READ,63.1,2195.44,1,0,0,0,0,10906,9169.264624977077,100000,104.47319,70,35039,173,440,100000

45,extend,10000,true,uniform,EXTEND,63.3,2355.58,0,0,0,0,1,36499,2739.801090440834,100000,358.37873,160,81023,818,1171,100000

45,run,10000,true,uniform,READ,63.2,2349.45,1,0,0,0,0,10584,9448.223733938019,100000,101.03713,69,36063,146,395,100000

45,reference,10000,true,uniform,READ,63.2,2343.49,1,0,0,0,0,7071,14142.27124876255,100000,66.15696,45,27183,96,284,100000

45,clean-run,10000,true,uniform,READ,63.1,2359.95,1,0,0,0,0,10907,9168.423947923351,100000,104.16891,69,33183,158,545,100000

45,avg-run,10000,true,uniform,READ,63.1,2415.28,1,0,0,0,0,10909,9166.743056192136,100000,103.90902,70,31231,145,531,100000

46,extend,10000,true,uniform,EXTEND,63.4,2424.27,0,0,0,0,1,50602,1976.206474052409,100000,499.79539,163,1451007,539,949,100000

46,run,10000,true,uniform,READ,63.3,2417.68,1,0,0,0,0,10703,9343.17481080071,100000,101.95592,69,34431,146,429,100000

46,reference,10000,true,uniform,READ,63.4,2411.56,1,0,0,0,0,6922,14446.69170759896,100000,64.54623,47,30655,90,261,100000

46,clean-run,10000,true,uniform,READ,63.3,2450.72,1,0,0,0,0,10883,9188.642837452908,100000,104.05022,71,32927,153,483,100000

46,avg-run,10000,true,uniform,READ,63.3,2505.15,1,0,0,0,0,11011,9081.827263645446,100000,104.99795,71,43775,166,489,100000

47,extend,10000,true,uniform,EXTEND,63.4,2521.84,0,0,0,0,1,47593,2101.1493286827895,100000,469.9282,166,1012735,545,902,100000

47,run,10000,true,uniform,READ,63.5,2515.23,1,0,0,0,0,11120,8992.805755395684,100000,106.17908,71,38719,178,422,100000

47,reference,10000,true,uniform,READ,63.4,2508.81,1,0,0,0,0,6978,14330.753797649757,100000,65.1601,45,39519,99,236,100000

47,clean-run,10000,true,uniform,READ,63.4,2528.32,1,0,0,0,0,11259,8881.783462119194,100000,107.78665,71,37631,164,547,100000

47,avg-run,10000,true,uniform,READ,63.3,2604.57,1,0,0,0,0,10816,9245.562130177515,100000,103.43115,70,29039,163,488,100000

48,extend,10000,true,uniform,EXTEND,63.6,2625.6,0,0,0,0,1,49194,2032.768223767126,100000,485.89892,166,1396735,549,945,100000

48,run,10000,true,uniform,READ,63.6,2619.91,1,0,0,0,0,10946,9135.75735428467,100000,104.66819,69,31407,148,453,100000

48,reference,10000,true,uniform,READ,63.6,2613.09,1,0,0,0,0,7043,14198.49495953429,100000,66.01937,45,30911,107,274,100000

48,clean-run,10000,true,uniform,READ,63.5,2626.04,1,0,0,0,0,11436,8744.316194473593,100000,109.36669,73,36479,160,551,100000

48,avg-run,10000,true,uniform,READ,63.5,2623.77,1,0,0,0,0,10951,9131.586156515386,100000,104.96083,71,34623,151,485,100000

49,extend,10000,true,uniform,EXTEND,63.6,2639.93,0,0,0,0,1,48743,2051.5766366452617,100000,481.43994,168,1205247,574,968,100000

49,run,10000,true,uniform,READ,63.7,2633.92,1,0,0,0,0,11043,9055.510278004165,100000,105.58161,71,32639,154,462,100000

49,reference,10000,true,uniform,READ,63.6,2627.7,1,0,0,0,0,6755,14803.849000740192,100000,62.91653,45,30351,89,245,100000

49,clean-run,10000,true,uniform,READ,63.6,2628.5,1,0,0,0,0,11024,9071.117561683599,100000,105.48408,72,36767,154,503,100000

49,avg-run,10000,true,uniform,READ,63.6,2638.5,1,0,0,0,0,10923,9154.994049253868,100000,104.42768,73,35647,153,468,100000

50,extend,10000,true,uniform,EXTEND,63.8,2644.84,0,0,0,0,1,49421,2023.4313348576516,100000,487.99476,171,1227775,579,945,100000

50,run,10000,true,uniform,READ,63.8,2638.56,1,0,0,0,0,11280,8865.248226950354,100000,107.97154,74,36127,156,463,100000

50,reference,10000,true,uniform,READ,63.8,2632.36,1,0,0,0,0,7066,14152.278516841212,100000,66.08477,45,32287,103,249,100000

50,clean-run,10000,true,uniform,READ,63.7,2653.18,1,0,0,0,0,11031,9065.361254645997,100000,105.42691,72,39519,149,510,100000

50,avg-run,10000,true,uniform,READ,63.7,2611.13,1,0,0,0,0,11244,8893.632159373888,100000,107.35458,73,28063,163,435,100000

51,extend,10000,true,uniform,EXTEND,63.9,2625.86,0,0,0,0,1,47912,2087.1597929537484,100000,473.05293,173,1072127,640,1076,100000

51,run,10000,true,uniform,READ,63.9,2618.83,1,0,0,0,0,11256,8884.150675195451,100000,107.82479,72,31567,152,428,100000

51,reference,10000,true,uniform,READ,63.9,2612.64,1,0,0,0,0,6947,14394.702749388225,100000,64.98764,45,35647,96,265,100000

51,clean-run,10000,true,uniform,READ,63.9,2398.35,1,0,0,0,0,11189,8937.34918223255,100000,106.96798,72,37055,154,530,100000

51,avg-run,10000,true,uniform,READ,63.8,2421.42,1,0,0,0,0,11177,8946.944618412812,100000,107.04265,73,48511,150,508,100000

52,extend,10000,true,uniform,EXTEND,64.1,2625.65,0,0,0,0,1,50954,1962.5544608862897,100000,503.49191,168,872447,552,914,100000

52,run,10000,true,uniform,READ,64,2620.31,1,0,0,0,0,11561,8649.770781074301,100000,110.76242,71,29695,172,466,100000

52,reference,10000,true,uniform,READ,64.1,2614.18,1,0,0,0,0,7030,14224.75106685633,100000,65.45261,46,33855,97,235,100000

52,clean-run,10000,true,uniform,READ,64,2641.41,1,0,0,0,0,11449,8734.387282732116,100000,109.52619,75,41855,155,518,100000

52,avg-run,10000,true,uniform,READ,64,2648.25,1,0,0,0,0,11449,8734.387282732116,100000,109.60452,75,33503,167,542,100000

53,extend,10000,true,uniform,EXTEND,64.2,2661.87,0,0,0,0,1,54394,1838.4380630216567,100000,537.59209,166,1168383,597,987,100000

53,run,10000,true,uniform,READ,64.1,2655.5,1,0,0,0,0,11042,9056.330374932077,100000,105.36841,74,33215,153,458,100000

53,reference,10000,true,uniform,READ,64.2,2649.63,1,0,0,0,0,7010,14265.335235378032,100000,65.48434,46,40639,104,245,100000

53,clean-run,10000,true,uniform,READ,64.1,2646.84,1,0,0,0,0,11465,8722.19799389446,100000,109.79601,74,42239,154,534,100000

53,avg-run,10000,true,uniform,READ,64.1,2641.98,1,0,0,0,0,11439,8742.02290410001,100000,109.65568,77,44479,160,495,100000

54,extend,10000,true,uniform,EXTEND,64.3,2676.54,0,0,0,0,1,47336,2112.557039040054,100000,466.97792,174,738815,655,1058,100000

54,run,10000,true,uniform,READ,64.3,2670.29,1,0,0,0,0,11571,8642.295393656555,100000,110.95503,76,73279,161,412,100000

54,reference,10000,true,uniform,READ,64.3,2663.99,1,0,0,0,0,6969,14349.261013057827,100000,65.01816,44,37311,102,254,100000

54,clean-run,10000,true,uniform,READ,64.2,2674.33,1,0,0,0,0,12095,8267.879288962382,100000,115.91685,77,33567,175,567,100000

54,avg-run,10000,true,uniform,READ,64.3,2684.38,1,0,0,0,0,11798,8476.012883539583,100000,113.03744,77,42015,175,539,100000

55,extend,10000,true,uniform,EXTEND,64.5,2698.07,0,0,0,0,1,61313,1630.9754864384388,100000,607.16955,174,2201599,562,948,100000

55,run,10000,true,uniform,READ,64.4,2691.13,1,0,0,0,0,11690,8554.31993156544,100000,112.09798,76,30767,173,471,100000

55,reference,10000,true,uniform,READ,64.5,2685.47,1,0,0,0,0,7017,14251.104460595696,100000,65.72842,45,35103,92,257,100000

55,clean-run,10000,true,uniform,READ,64.4,2689.38,1,0,0,0,0,11944,8372.404554588078,100000,114.3456,76,34207,168,549,100000

55,avg-run,10000,true,uniform,READ,64.4,2690.62,1,0,0,0,0,11814,8464.533604198408,100000,113.00811,73,32575,190,529,100000

56,extend,10000,true,uniform,EXTEND,64.6,2704.17,0,0,0,0,1,53915,1854.771399425021,100000,532.88773,178,1158143,607,1000,100000

56,run,10000,true,uniform,READ,64.6,2697.86,1,0,0,0,0,11447,8735.913339739669,100000,109.32065,76,28607,160,405,100000

56,reference,10000,true,uniform,READ,64.6,2691.48,1,0,0,0,0,7107,14070.634585619811,100000,66.63351,46,32927,110,254,100000

56,clean-run,10000,true,uniform,READ,64.6,2711.76,1,0,0,0,0,12008,8327.781479013991,100000,114.89473,79,36575,161,545,100000

56,avg-run,10000,true,uniform,READ,64.5,2712.34,1,0,0,0,0,11931,8381.527114240214,100000,114.4482,78,36991,175,554,100000

57,extend,10000,true,uniform,EXTEND,64.7,2740.27,0,0,0,0,1,62445,1601.4092401313155,100000,618.54735,177,1313791,584,956,100000

57,run,10000,true,uniform,READ,64.7,2733.33,1,0,0,0,0,11820,8460.236886632825,100000,113.37633,77,39295,169,515,100000

57,reference,10000,true,uniform,READ,64.7,2726.66,1,0,0,0,0,7029,14226.774790155072,100000,65.79883,46,30847,97,273,100000

57,clean-run,10000,true,uniform,READ,64.7,2742.14,1,0,0,0,0,11896,8406.186953597848,100000,113.90206,75,39999,160,547,100000

57,avg-run,10000,true,uniform,READ,64.6,2717.64,1,0,0,0,0,11626,8601.41063134354,100000,111.3927,78,35231,158,521,100000

58,extend,10000,true,uniform,EXTEND,64.9,2727.23,0,0,0,0,1,60332,1657.4951932639394,100000,597.0329,177,1111039,621,1028,100000

58,run,10000,true,uniform,READ,64.9,2720.84,1,0,0,0,0,12208,8191.349934469201,100000,117.11979,76,33311,184,529,100000

58,reference,10000,true,uniform,READ,64.9,2714.39,1,0,0,0,0,7077,14130.281192595732,100000,66.10667,45,35935,94,279,100000

58,clean-run,10000,true,uniform,READ,64.8,2712.25,1,0,0,0,0,12681,7885.813421654444,100000,121.84531,81,34367,200,591,100000

58,avg-run,10000,true,uniform,READ,64.8,2739.72,1,0,0,0,0,11910,8396.305625524768,100000,113.94957,80,31663,163,530,100000

59,extend,10000,true,uniform,EXTEND,65.1,2753.45,0,0,0,0,1,66093,1513.019533082172,100000,655.03483,174,1579007,604,1021,100000

59,run,10000,true,uniform,READ,65,2746.78,1,0,0,0,0,12480,8012.820512820513,100000,119.78511,75,37183,196,561,100000

59,reference,10000,true,uniform,READ,65,2737.49,1,0,0,0,0,6959,14369.880729989942,100000,64.92105,46,33919,92,257,100000

59,clean-run,10000,true,uniform,READ,64.9,2761.36,1,0,0,0,0,12687,7882.0840230156855,100000,121.97255,79,32191,214,584,100000

59,avg-run,10000,true,uniform,READ,65,2761.17,1,0,0,0,0,12102,8263.097008758883,100000,116.12256,81,26479,160,555,100000

60,extend,10000,true,uniform,EXTEND,65.2,2777.31,0,0,0,0,1,61598,1623.4293321211728,100000,609.66239,180,897023,627,1042,100000

60,run,10000,true,uniform,READ,65.2,2770.38,1,0,0,0,0,12394,8068.420203324189,100000,118.85231,79,35007,213,496,100000

60,reference,10000,true,uniform,READ,65.1,2764.36,1,0,0,0,0,6907,14478.065730418417,100000,64.5248,47,33567,92,254,100000

60,clean-run,10000,true,uniform,READ,65.1,2759.52,1,0,0,0,0,12551,7967.492630069317,100000,120.42619,80,29967,174,565,100000

60,avg-run,10000,true,uniform,READ,65.1,2770.13,1,0,0,0,0,12997,7694.083249980765,100000,124.98091,80,39135,256,575,100000

61,extend,10000,true,uniform,EXTEND,65.3,2795.76,0,0,0,0,1,60843,1643.5744457045182,100000,602.29113,179,1229823,642,1065,100000

61,run,10000,true,uniform,READ,65.2,2788.03,1,0,0,0,0,12460,8025.6821829855535,100000,119.49727,80,39391,187,537,100000

61,reference,10000,true,uniform,READ,65.2,2781.89,1,0,0,0,0,7010,14265.335235378032,100000,65.3488,47,38815,91,270,100000

61,clean-run,10000,true,uniform,READ,65.2,2791.74,1,0,0,0,0,12616,7926.4426125554855,100000,121.15872,80,30303,180,544,100000

61,avg-run,10000,true,uniform,READ,65.2,2800.4,1,0,0,0,0,12273,8147.967082212987,100000,117.74478,81,31183,162,519,100000

62,extend,10000,true,uniform,EXTEND,65.3,2819.67,0,0,0,0,1,58673,1704.3614609786443,100000,580.47937,181,1556479,649,1034,100000

62,run,10000,true,uniform,READ,65.3,2811.96,1,0,0,0,0,12909,7746.533426291734,100000,124.14383,76,30943,214,542,100000

62,reference,10000,true,uniform,READ,65.4,2806.73,1,0,0,0,0,6904,14484.356894553881,100000,64.56808,46,34335,92,238,100000

62,clean-run,10000,true,uniform,READ,65.3,2807.49,1,0,0,0,0,12518,7988.4965649464775,100000,120.10301,81,25919,176,537,100000

62,avg-run,10000,true,uniform,READ,65.3,2808.76,1,0,0,0,0,12325,8113.5902636916835,100000,118.28948,84,31967,168,494,100000

63,extend,10000,true,uniform,EXTEND,65.4,2804.55,0,0,0,0,1,56824,1759.819794453048,100000,562.22624,183,667647,642,985,100000

63,run,10000,true,uniform,READ,65.5,2795.05,1,0,0,0,0,13076,7647.598654022637,100000,125.7051,82,39071,201,553,100000

63,reference,10000,true,uniform,READ,65.4,2788.76,1,0,0,0,0,6893,14507.471347744087,100000,64.33326,46,38687,89,260,100000

63,clean-run,10000,true,uniform,READ,65.3,2804.49,1,0,0,0,0,12716,7864.108210128971,100000,122.07224,79,31551,189,539,100000

63,avg-run,10000,true,uniform,READ,65.4,2818.59,1,0,0,0,0,12623,7922.047056959518,100000,121.17231,82,30335,182,536,100000

64,extend,10000,true,uniform,EXTEND,65.6,2823.49,0,0,0,0,1,60269,1659.2277953840282,100000,596.33431,185,1383423,676,1088,100000

64,run,10000,true,uniform,READ,65.5,2811.54,1,0,0,0,0,12808,7807.620237351655,100000,122.94586,81,32863,185,544,100000

64,reference,10000,true,uniform,READ,65.5,2805.23,1,0,0,0,0,7084,14116.318464144551,100000,66.24,45,31455,103,275,100000

64,clean-run,10000,true,uniform,READ,65.5,2800,1,0,0,0,0,13300,7518.796992481203,100000,127.89696,80,32191,230,568,100000

64,avg-run,10000,true,uniform,READ,65.4,2790.7,1,0,0,0,0,12442,8037.293039704227,100000,119.12187,82,34879,170,529,100000

65,extend,10000,true,uniform,EXTEND,65.7,2817.93,0,0,0,0,1,66924,1494.2322634630327,100000,662.85399,184,1206271,640,1027,100000

65,run,10000,true,uniform,READ,65.7,2803.45,1,0,0,0,0,12897,7753.7411801194075,100000,123.95256,82,28399,191,486,100000

65,reference,10000,true,uniform,READ,65.6,2797.39,1,0,0,0,0,6942,14405.070584845866,100000,64.64474,46,35039,96,256,100000

65,clean-run,10000,true,uniform,READ,65.7,2801.32,1,0,0,0,0,13232,7557.436517533252,100000,127.35736,84,35679,192,587,100000

65,avg-run,10000,true,uniform,READ,65.6,2781,1,0,0,0,0,12841,7787.55548633284,100000,123.22417,89,37983,185,430,100000

66,extend,10000,true,uniform,EXTEND,65.7,2808.64,0,0,0,0,1,56755,1761.959298740199,100000,561.19752,188,1056767,687,1058,100000

66,run,10000,true,uniform,READ,65.8,2792.79,1,0,0,0,0,13083,7643.506840938622,100000,125.86,85,30159,197,484,100000

66,reference,10000,true,uniform,READ,65.7,2786.43,1,0,0,0,0,7260,13774.104683195592,100000,68.08131,46,38975,120,248,100000

66,clean-run,10000,true,uniform,READ,65.7,2796.36,1,0,0,0,0,13257,7543.184732594102,100000,127.64412,86,35199,186,565,100000

66,avg-run,10000,true,uniform,READ,65.7,2651.14,1,0,0,0,0,13127,7617.886798202178,100000,125.77432,90,31183,198,484,100000

67,extend,10000,true,uniform,EXTEND,66,2682.05,0,0,0,0,1,70665,1415.1277152763037,100000,700.42456,189,1528831,633,1068,100000

67,run,10000,true,uniform,READ,65.9,2665.69,1,0,0,0,0,13432,7444.907683144729,100000,129.11072,87,28047,207,526,100000

67,reference,10000,true,uniform,READ,65.9,2659.57,1,0,0,0,0,6957,14374.011786689665,100000,64.98847,46,33151,90,243,100000

